2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,220,0,0,220,0,220,0,220,0,0,220,0,0,0,0,0,0,136,0,0,136,0,0,0,136,0,0,136,0,220,310,0,220,310,0,0,136,310,0,136,136,0,0,136,310,0,0,136,310,136,310,0,136,0,310,0,136,310,0,136,132,0,136,310,0,136,310,0,0,136,310,0,136,310,220,310,THGBMDG5D1LBAIT
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,220,0,0,160,0,0,0,134,0,0,310,0,0,0,134,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,THGBMDG5D1LBAIT
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,134,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,THGBMDG5D1LBAIT
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,THGBMDG5D1LBAIT
0,0,0,0,0,332,0,0,0,0,0,344,344,0,0,0,342,0,0,341,0,0,341,0,341,0,341,0,0,0,0,341,0,342,0,342,0,0,0,342,0,0,344,0,0,344,0,0,0,342,0,0,344,0,0,0,344,0,0,342,342,0,0,320,0,0,0,320,0,320,0,0,440,0,0,0,440,0,0,440,0,0,440,0,0,341,0,0,0,341,341,0,341,341,341,341,THGBMBG5D1KBAIL
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,THGBMBG5D1KBAIL
0,0,0,0,0,341,0,0,0,0,0,341,341,0,0,0,341,0,0,341,0,0,341,0,341,0,341,0,0,0,0,341,0,341,0,341,0,0,0,341,0,0,341,0,0,220,0,0,0,220,0,0,220,136,0,0,220,341,0,220,220,0,0,220,0,0,0,220,0,220,220,0,220,220,0,0,220,220,0,220,220,0,220,220,0,220,220,0,0,220,220,0,220,220,220,220,THGBF7G9L4LBATRA2H
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,220,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,THGBF7G9L4LBATRA2H
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,220,220,0,0,220,0,0,0,136,0,136,0,0,122,0,0,0,135,0,0,135,0,0,220,341,0,342,160,0,0,220,220,0,220,440,220,320,THGAF4G9N4LBAIR
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,136,THGAF4G9N4LBAIR
0,0,0,0,0,0,0,0,0,0,0,136,136,0,0,0,136,0,0,136,0,0,136,0,136,0,136,0,0,0,0,136,0,136,0,136,0,0,0,144,0,0,144,0,0,144,0,0,0,144,0,0,144,0,0,0,144,0,0,333,333,0,0,341,0,0,0,341,0,341,0,0,341,0,0,0,341,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,341,0,TCR2EF30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TCR2EF30
0,0,0,0,0,341,0,0,0,0,0,341,341,0,0,0,341,0,0,341,0,0,341,0,341,0,341,0,0,0,0,341,0,341,0,341,0,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,0,0,341,0,0,341,341,0,0,341,0,0,0,341,0,341,0,0,341,0,0,0,341,0,0,342,0,0,341,0,0,341,0,0,0,341,0,0,342,0,342,0,TC7WT125FU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7WT125FU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,220,0,0,0,135,0,0,136,136,0,0,136,0,0,0,136,0,136,0,0,146,0,0,0,335,0,0,335,0,0,335,0,0,341,0,0,0,341,0,0,341,0,341,0,"TC7WH125FK,LF(T"
0,0,0,0,0,341,0,0,0,0,0,341,341,0,0,0,341,0,0,341,0,0,341,0,342,0,342,0,0,0,0,342,0,342,0,342,0,0,0,342,0,0,342,0,0,341,0,0,0,341,0,0,341,0,0,0,341,0,0,341,341,0,0,220,0,0,0,220,0,220,0,0,220,0,0,0,220,0,0,220,0,0,220,0,0,220,0,0,0,220,0,0,220,0,220,0,TC7WB125FK
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7WB125FK
0,0,0,0,0,136,0,136,133,0,0,136,136,133,0,0,136,136,0,144,132,0,136,126,144,133,144,124,0,0,122,136,0,132,124,132,144,0,0,132,146,0,124,0,335,126,0,141,0,126,332,0,136,332,0,0,126,332,0,126,126,0,0,126,0,0,0,126,0,341,342,0,344,344,0,0,344,342,0,344,344,0,341,342,0,341,342,0,0,341,342,0,341,342,341,332,TC7USB40MU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,333,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7USB40MU
0,0,0,0,0,341,0,0,0,0,0,220,341,0,0,0,341,0,0,341,0,0,341,0,341,0,341,0,0,0,0,341,0,341,0,341,0,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,342,0,0,0,342,0,0,342,342,0,0,220,0,0,0,220,0,220,0,0,220,0,0,0,220,0,0,220,0,0,220,0,0,220,0,0,0,220,0,0,220,0,220,0,TC7SZ86F
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SZ86F
0,0,0,0,0,341,0,0,0,0,0,220,220,0,0,0,220,0,0,220,0,0,220,0,220,0,220,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,220,0,0,0,220,0,0,220,0,0,220,0,0,220,0,0,0,220,0,0,220,0,220,0,"TC7SZ32FE,LJ(CT"
0,0,0,0,0,341,0,0,0,0,0,341,341,0,0,0,341,0,0,220,0,0,220,0,342,0,220,0,0,0,0,320,0,342,0,342,0,0,0,342,0,0,342,0,0,344,0,0,0,344,0,0,344,0,0,0,342,0,0,220,220,0,0,220,0,0,0,220,0,342,0,0,341,0,0,0,220,0,0,220,0,0,220,0,0,220,0,0,0,220,0,0,220,0,341,0,TC7SZ14FE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SZ14FE
0,0,0,132,0,344,0,0,136,0,0,344,342,136,0,0,342,0,136,342,0,122,342,126,342,122,342,0,122,0,0,344,146,344,146,344,0,146,122,344,146,0,344,0,332,344,0,333,0,333,341,0,335,341,0,0,333,341,0,333,333,0,0,333,341,0,0,333,341,333,341,0,333,0,341,0,333,341,0,332,341,0,332,341,0,332,341,342,0,332,341,0,332,341,343,341,TC7SZ126FU
0,0,0,0,0,0,0,0,220,0,0,0,0,220,0,0,0,0,220,0,0,220,0,0,0,220,0,0,220,0,0,0,122,344,146,0,0,0,0,0,125,0,0,0,125,0,0,124,0,0,124,0,0,146,0,0,0,335,0,0,341,0,0,0,335,0,0,0,335,0,335,0,0,0,333,0,0,333,0,0,333,0,0,342,0,0,0,0,0,0,342,0,0,342,0,342,TC7SZ126FU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SZ126FU
0,0,0,0,0,0,0,0,220,0,0,0,0,220,0,0,0,0,220,0,0,440,0,430,0,430,0,0,440,0,0,341,146,341,122,220,0,122,125,220,124,0,220,0,122,220,0,141,220,220,320,220,220,320,220,220,220,320,220,220,220,220,0,220,320,220,220,220,310,220,320,0,220,0,320,342,220,310,342,220,122,342,220,310,342,220,310,341,341,220,320,341,220,320,220,320,TC7SZ125F
0,0,0,0,0,0,0,0,342,0,0,0,0,332,0,0,0,0,332,0,0,141,0,0,0,122,0,0,123,0,0,0,122,341,132,0,0,0,0,0,124,0,0,0,125,0,0,122,0,0,124,0,0,125,0,0,0,124,0,0,320,0,0,0,125,0,0,0,125,0,144,0,0,0,144,0,0,333,0,0,333,0,0,341,0,0,0,0,0,0,341,0,341,341,0,341,TC7SZ125F
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SZ125F
0,0,0,0,0,342,0,0,0,0,0,341,341,0,0,0,341,0,0,341,0,0,341,0,341,0,341,0,0,0,0,341,0,341,0,341,0,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,0,0,341,0,0,341,341,0,0,220,0,0,0,220,0,220,0,0,220,0,0,0,220,0,0,220,0,0,220,0,0,220,0,0,0,220,0,0,220,0,220,0,"TC7SZ08FE,LJ(CT"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SZ08FE,LJ(CT"
0,0,0,0,0,342,0,0,0,0,0,342,342,0,0,0,341,0,0,341,0,0,341,0,341,0,341,0,0,0,0,341,0,341,0,341,0,0,0,341,0,0,342,0,0,342,0,0,0,342,0,0,342,0,0,0,342,0,0,342,342,0,0,342,0,0,0,342,0,341,0,0,341,0,0,0,341,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,341,0,TC7SZ07FE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SZ07FE
0,0,0,136,0,341,0,0,136,0,0,341,341,126,0,0,341,0,136,341,0,125,341,135,341,125,341,0,124,0,0,341,122,341,122,341,0,122,0,341,122,0,341,0,122,341,0,144,0,341,320,0,341,320,0,0,342,320,0,342,342,0,0,342,320,0,0,342,310,342,320,0,342,0,320,0,342,310,0,342,335,0,341,320,0,341,320,0,0,341,320,0,341,320,341,320,TC7SZ04F
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SZ04F
0,0,0,240,0,0,0,144,122,0,0,0,0,124,0,0,0,124,341,0,135,341,0,124,0,144,0,122,220,0,124,220,335,0,144,0,335,0,335,0,335,0,0,0,144,0,0,144,0,0,333,0,0,335,0,0,0,335,0,0,122,0,0,124,333,0,0,123,333,136,123,0,136,125,333,0,136,125,0,136,125,0,136,135,0,136,146,144,0,136,146,0,136,335,141,144,TC7SZ00FU
0,0,0,0,0,0,0,0,341,0,0,0,0,341,0,0,0,0,146,0,0,122,0,341,0,220,0,0,141,0,0,0,0,0,335,0,0,0,0,0,335,0,0,0,335,0,0,335,0,0,141,0,0,332,0,0,0,332,0,0,332,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,146,0,0,146,0,0,146,0,0,0,0,0,0,146,0,0,144,0,146,TC7SZ00FU
0,0,0,0,0,0,0,0,141,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SZ00FU
0,0,0,0,0,342,0,0,0,0,0,333,333,0,0,0,333,0,0,333,0,0,146,0,122,0,122,0,0,0,0,122,0,124,0,124,0,0,0,122,0,0,335,0,0,335,0,0,0,343,0,0,343,0,0,0,341,0,0,341,341,0,0,341,0,0,0,341,0,341,0,0,341,0,0,0,341,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,341,0,TC7SP57FU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SP57FU
0,0,0,0,0,144,0,0,0,0,0,122,122,0,0,0,122,0,0,126,0,0,126,0,126,335,122,0,335,0,0,146,335,124,141,124,0,0,144,144,144,0,144,0,144,144,0,144,0,333,141,0,333,141,0,0,333,124,0,341,341,0,0,341,146,0,0,341,124,144,132,124,144,126,146,0,122,133,0,144,136,0,122,136,0,146,136,335,0,146,136,0,124,136,124,136,"TC7SH32F,LJ(CT"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,146,0,0,335,0,0,0,0,0,0,333,0,0,335,0,333,"TC7SH32F,LJ(CT"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,146,0,136,0,0,0,136,0,0,146,0,0,335,0,0,0,335,0,0,333,0,0,0,144,0,0,134,134,0,0,135,0,0,0,135,0,135,0,0,135,0,0,0,135,0,0,122,0,0,144,0,0,144,0,0,0,144,0,0,335,0,341,0,"TC7SH08FU,LJ(CT"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SH08FU,LJ(CT"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,136,0,0,136,0,0,0,136,0,0,136,0,0,136,0,0,136,0,0,0,136,0,0,335,0,335,0,"TC7SH04FU,LJ(CT"
0,0,0,0,0,122,0,0,0,0,0,141,141,0,0,0,141,0,0,341,0,0,341,0,341,0,341,0,0,0,0,341,0,341,0,341,0,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,0,0,341,0,0,341,341,0,0,341,0,0,0,341,0,341,0,0,341,0,0,0,341,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,341,0,TC7SB66FU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SB66FU
0,0,0,0,0,126,0,0,0,0,0,132,133,0,0,0,132,0,0,132,0,0,132,0,124,0,124,0,0,0,0,144,0,333,0,332,0,0,0,332,0,0,332,0,0,332,0,0,0,341,0,0,341,0,0,0,341,0,0,341,341,0,0,341,0,0,0,341,0,341,0,0,341,0,0,0,341,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,341,0,TC7SB385FU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SB385FU
0,0,0,0,0,141,0,0,332,0,0,124,124,343,0,0,124,0,343,124,0,343,126,0,122,341,122,0,341,0,0,146,333,146,332,146,0,0,341,335,341,0,333,0,341,333,0,341,0,343,341,0,343,341,0,0,343,341,0,343,343,0,0,343,341,0,0,343,341,343,342,341,341,0,341,0,341,341,0,342,341,0,342,341,0,342,0,220,0,342,341,0,342,341,342,341,TC7SB3157CFU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,146,341,0,0,0,341,0,341,0,0,0,341,0,0,341,0,0,341,0,0,342,0,0,0,342,0,0,341,0,0,0,341,0,0,0,342,0,0,0,0,0,341,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,0,341,0,341,TC7SB3157CFU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SB3157CFU
0,0,0,0,0,144,0,0,0,0,0,122,122,0,0,0,124,0,0,126,0,0,126,0,124,0,124,0,0,0,0,126,0,141,0,141,0,0,0,332,0,0,332,0,0,332,0,0,0,341,0,0,341,0,0,0,341,0,0,341,341,0,0,341,0,0,0,341,0,341,0,0,342,0,0,0,342,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,341,0,TC7S08FU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7S08FU
0,0,0,0,0,133,0,0,0,0,0,136,133,0,0,0,133,0,0,133,0,0,136,0,136,0,136,0,0,0,0,144,0,141,0,141,0,0,0,333,0,0,333,0,0,333,0,0,0,332,0,0,332,0,0,0,332,0,0,343,343,0,0,341,0,0,0,341,0,341,0,0,341,0,0,0,341,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,341,0,TC7S04FU
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7S04FU
0,0,0,0,0,342,0,0,0,0,0,342,342,0,0,0,342,0,0,342,0,0,342,0,342,0,342,0,0,0,0,342,0,341,0,341,0,0,0,341,0,0,341,0,0,341,0,0,0,344,0,0,344,0,0,0,344,0,0,344,344,0,0,344,0,0,0,344,0,344,0,0,344,0,0,0,341,0,0,341,0,0,341,0,0,341,0,0,0,341,0,0,341,0,341,0,TC7S02F
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7S02F
0,0,0,0,0,341,0,0,0,0,0,341,341,0,0,0,341,0,0,220,0,0,220,0,220,0,220,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,220,0,0,0,136,0,0,136,0,0,341,0,0,341,0,0,0,344,0,0,344,0,344,0,TC7S00F
0,0,0,0,0,341,0,0,332,0,0,341,341,341,0,0,341,0,341,341,0,341,341,0,341,341,341,0,341,0,0,341,341,341,341,341,0,0,341,341,341,0,341,0,341,342,0,341,0,342,341,0,342,341,0,0,342,341,0,342,342,0,0,220,343,0,0,220,333,220,335,0,220,0,335,0,220,335,0,220,335,0,220,144,0,220,0,144,0,220,144,0,220,144,220,144,TC7PCI3212MT
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7PCI3212MT
0,0,0,0,0,0,0,0,0,0,0,220,220,0,0,0,220,0,0,220,0,0,220,0,220,0,220,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,220,0,0,0,220,0,0,220,0,0,220,0,0,220,0,0,0,220,0,0,220,0,220,0,TC74VHCT125AFT
0,0,0,0,0,343,0,0,0,0,0,332,332,0,0,0,332,0,0,332,0,0,332,0,332,0,332,0,0,0,0,332,0,333,0,335,0,0,0,335,0,0,141,0,0,146,0,0,0,146,0,0,122,0,0,0,143,0,0,144,144,0,0,144,0,0,0,144,0,122,0,0,124,0,0,0,124,0,0,126,0,0,124,0,0,126,0,0,0,122,0,0,122,0,122,0,TC74LVX245FT
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC74LVX245FT
