2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName
0.0,0.0,0.0,0.0,0.0,0.653,0.0,0.0,0.564,0.0,0.0,0.652,0.652,0.58,0.0,0.0,0.653,0.0,0.58,0.631,0.0,0.58,0.5660000000000001,0.58,0.5660000000000001,0.58,0.5660000000000001,0.0,0.0,0.0,0.0,0.5660000000000001,0.58,0.5660000000000001,0.58,0.5660000000000001,0.0,0.58,0.0,0.5660000000000001,0.58,0.0,0.5660000000000001,0.0,0.58,0.565,0.0,0.58,0.0,0.59,0.59,0.0,0.59,0.58,0.0,0.0,0.59,0.57,0.0,0.59,0.59,0.0,0.0,0.59,0.36,0.0,0.0,0.59,0.36,0.59,0.36,0.0,0.59,0.0,0.59,0.0,0.33,0.36,0.0,0.33,0.36,0.0,0.33,0.36,0.0,0.33,0.36,0.0,0.0,0.33,0.33,0.0,0.64,0.33,0.64,0.33,UP1905AMA8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UP1905AMA8
0.0,0.0,0.0,0.659,0.0,0.659,0.0,0.0,0.659,0.0,0.0,0.659,0.659,0.659,0.0,0.0,0.659,0.0,0.632,0.659,0.0,0.632,0.659,0.632,0.667,0.659,0.667,0.0,0.632,0.0,0.0,0.667,0.659,0.667,0.659,0.667,0.0,0.659,0.0,0.667,0.659,0.0,0.667,0.0,0.632,0.667,0.0,0.632,0.0,0.62,0.64,0.0,0.62,0.64,0.0,0.0,0.62,0.64,0.0,0.62,0.62,0.0,0.0,0.62,0.64,0.0,0.0,0.62,0.64,0.62,0.64,0.0,0.62,0.0,0.64,0.0,0.64,0.64,0.0,0.64,0.635,0.0,0.64,0.653,0.0,0.64,0.653,0.0,0.0,0.64,0.653,0.0,0.62,0.6579999999999999,0.62,0.6579999999999999,AOZ2261QI-10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOZ2261QI-10
0.0,0.0,0.0,0.0,0.61,0.24,0.0,0.0,0.6659999999999999,0.61,0.0,0.24,0.24,0.652,0.61,0.61,0.27,0.0,0.6659999999999999,0.27,0.0,0.61,0.27,0.6559999999999999,0.27,0.652,0.27,0.0,0.58,0.58,0.0,0.27,0.652,0.27,0.652,0.23,0.0,0.0,0.6559999999999999,0.23,0.6559999999999999,0.0,0.23,0.0,0.6559999999999999,0.27,0.0,0.6629999999999999,0.58,0.48,0.6609999999999999,0.31,0.48,0.652,0.31,0.31,0.47,0.652,0.31,0.27,0.27,0.31,0.0,0.27,0.652,0.35,0.35,0.48,0.6609999999999999,0.48,0.652,0.0,0.27,0.652,0.6609999999999999,0.35,0.27,0.6679999999999999,0.32,0.27,0.6609999999999999,0.35,0.48,0.6679999999999999,0.32,0.48,0.6609999999999999,0.6609999999999999,0.32,0.48,0.665,0.32,0.46,0.652,0.46,0.652,AOZ8902CIL
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.0,0.652,0.0,0.568,0.0,0.53,0.0,0.0,0.652,0.0,0.0,0.0,0.58,0.27,0.53,0.0,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.652,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.32,0.6609999999999999,0.0,0.6609999999999999,AOZ8902CIL
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.0,0.0,0.0,0.0,0.652,0.0,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOZ8902CIL
0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.653,0.0,0.0,0.6559999999999999,0.6559999999999999,0.652,0.0,0.0,0.659,0.0,0.653,0.632,0.0,0.633,0.632,0.633,0.632,0.636,0.632,0.0,0.636,0.0,0.0,0.632,0.636,0.632,0.636,0.632,0.0,0.636,0.0,0.632,0.61,0.0,0.632,0.0,0.61,0.632,0.0,0.61,0.0,0.62,0.64,0.0,0.64,0.64,0.0,0.0,0.64,0.59,0.0,0.64,0.64,0.0,0.0,0.64,0.59,0.0,0.0,0.64,0.59,0.64,0.59,0.0,0.64,0.0,0.62,0.0,0.64,0.62,0.0,0.64,0.62,0.0,0.64,0.64,0.0,0.64,0.64,0.0,0.0,0.64,0.64,0.0,0.64,0.62,0.64,0.62,QM3058M6AC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QM3058M6AC
0.0,0.0,0.0,0.53,0.0,0.26,0.0,0.26,0.26,0.0,0.0,0.26,0.26,0.26,0.0,0.0,0.26,0.26,0.53,0.26,0.26,0.53,0.26,0.25,0.26,0.26,0.26,0.26,0.637,0.0,0.26,0.26,0.637,0.26,0.26,0.26,0.26,0.637,0.0,0.26,0.26,0.0,0.26,0.0,0.26,0.13,0.0,0.26,0.0,0.11,0.41,0.0,0.11,0.17,0.0,0.0,0.11,0.41,0.0,0.11,0.11,0.0,0.0,0.11,0.64,0.0,0.0,0.11,0.638,0.11,0.11,0.0,0.11,0.11,0.654,0.0,0.15,0.11,0.0,0.15,0.11,0.0,0.15,0.11,0.0,0.15,0.11,0.0,0.0,0.15,0.11,0.0,0.15,0.11,0.15,0.11,T2N7002BK
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.637,0.0,0.0,0.0,0.0,0.0,0.637,0.0,0.0,0.0,0.637,0.0,0.0,0.637,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.64,0.0,0.0,0.41,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.655,0.0,0.0,0.655,0.0,0.0,0.654,0.0,0.0,0.654,0.0,0.0,0.0,0.655,0.0,0.0,0.655,0.0,0.664,T2N7002BK
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T2N7002BK
0.0,0.0,0.0,0.0,0.0,0.653,0.0,0.0,0.25,0.0,0.0,0.637,0.653,0.25,0.0,0.0,0.61,0.0,0.54,0.53,0.0,0.54,0.53,0.51,0.53,0.54,0.58,0.0,0.51,0.0,0.0,0.565,0.55,0.565,0.213,0.58,0.0,0.51,0.0,0.58,0.21600000000000003,0.0,0.58,0.0,0.21600000000000003,0.58,0.0,0.21600000000000003,0.0,0.33,0.24,0.0,0.36,0.22,0.0,0.0,0.36,0.22,0.0,0.36,0.36,0.0,0.0,0.36,0.22,0.0,0.0,0.36,0.22,0.36,0.22,0.0,0.36,0.0,0.24,0.0,0.36,0.38,0.0,0.36,0.39,0.0,0.36,0.31,0.0,0.36,0.38,0.0,0.0,0.36,0.38,0.0,0.36,0.38,0.36,0.38,QM3054M6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QM3054M6
0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.653,0.633,0.0,0.0,0.213,0.213,0.636,0.0,0.0,0.213,0.636,0.61,0.213,0.636,0.568,0.213,0.633,0.213,0.633,0.21600000000000003,0.633,0.568,0.0,0.633,0.21600000000000003,0.61,0.21600000000000003,0.632,0.21600000000000003,0.632,0.0,0.61,0.52,0.632,0.0,0.55,0.0,0.633,0.55,0.0,0.633,0.0,0.38,0.33,0.0,0.48,0.62,0.0,0.0,0.48,0.33,0.0,0.37,0.37,0.0,0.0,0.37,0.33,0.0,0.0,0.37,0.33,0.37,0.64,0.0,0.38,0.33,0.64,0.0,0.38,0.33,0.0,0.38,0.33,0.0,0.38,0.33,0.0,0.38,0.33,0.61,0.0,0.38,0.33,0.0,0.38,0.33,0.38,0.33,TPCC8067-H
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.0,0.0,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21600000000000003,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.64,0.0,0.0,0.64,0.0,0.0,0.0,0.36,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.64,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.61,0.0,0.64,TPCC8067-H
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TPCC8067-H
0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.662,0.0,0.662,0.0,0.0,0.662,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6629999999999999,0.0,0.0,0.662,0.0,0.0,0.662,0.0,0.0,0.0,0.662,0.0,0.0,0.662,0.0,0.662,0.0,THGBMHG8C4LBAIR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THGBMHG8C4LBAIR
0.0,0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.23,0.0,0.0,0.215,0.0,0.0,0.21600000000000003,0.0,0.213,0.0,0.21600000000000003,0.0,0.0,0.0,0.0,0.213,0.0,0.213,0.0,0.55,0.0,0.0,0.0,0.24,0.0,0.0,0.24,0.0,0.0,0.213,0.0,0.0,0.0,0.43,0.0,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.0,0.43,0.43,0.0,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.48,0.0,0.0,0.48,0.0,0.0,0.0,0.43,0.0,0.0,0.24,0.0,0.0,0.24,0.0,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.0,0.27,0.0,0.22,0.0,TPCA8091-H
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TPCA8091-H
0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.633,0.0,0.0,0.58,0.58,0.631,0.0,0.0,0.55,0.0,0.631,0.55,0.0,0.53,0.55,0.0,0.55,0.53,0.52,0.0,0.53,0.0,0.0,0.52,0.53,0.52,0.53,0.52,0.0,0.0,0.53,0.52,0.53,0.0,0.52,0.0,0.53,0.52,0.0,0.53,0.0,0.57,0.59,0.0,0.31,0.59,0.0,0.0,0.38,0.36,0.0,0.38,0.38,0.0,0.0,0.38,0.59,0.0,0.0,0.38,0.59,0.38,0.33,0.0,0.37,0.0,0.33,0.0,0.43,0.32,0.0,0.38,0.32,0.0,0.38,0.32,0.0,0.48,0.0,0.62,0.0,0.48,0.32,0.0,0.48,0.62,0.48,0.62,TPCA8201-H
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TPCA8201-H
0.0,0.0,0.0,0.632,0.0,0.24,0.0,0.61,0.61,0.0,0.0,0.28,0.28,0.568,0.0,0.0,0.28,0.568,0.632,0.23,0.568,0.633,0.23,0.568,0.23,0.568,0.27,0.564,0.636,0.0,0.564,0.27,0.636,0.27,0.568,0.23,0.565,0.636,0.0,0.23,0.568,0.0,0.23,0.0,0.564,0.23,0.0,0.568,0.0,0.43,0.36,0.0,0.46,0.33,0.0,0.0,0.46,0.36,0.0,0.46,0.46,0.0,0.0,0.46,0.563,0.0,0.0,0.46,0.563,0.46,0.36,0.0,0.46,0.36,0.563,0.0,0.46,0.36,0.0,0.46,0.33,0.0,0.46,0.33,0.0,0.46,0.36,0.0,0.0,0.46,0.36,0.0,0.46,0.36,0.46,0.36,TPCC8131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633,0.0,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.636,0.0,0.0,0.0,0.0,0.0,0.636,0.0,0.0,0.0,0.636,0.0,0.0,0.636,0.0,0.0,0.59,0.0,0.0,0.638,0.0,0.0,0.0,0.638,0.0,0.0,0.36,0.0,0.0,0.36,0.0,0.0,0.0,0.36,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.0,0.0,0.58,0.0,0.0,0.565,0.0,0.0,0.5660000000000001,0.0,0.0,0.0,0.5660000000000001,0.0,0.0,0.5660000000000001,0.0,0.59,TPCC8131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TPCC8131
0.0,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.6609999999999999,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.6609999999999999,0.0,0.6609999999999999,0.6609999999999999,0.6609999999999999,0.6609999999999999,0.6609999999999999,0.6609999999999999,0.6609999999999999,0.6609999999999999,0.0,0.0,0.6609999999999999,0.6609999999999999,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UP7534GMA5-10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.6609999999999999,0.0,0.0,0.0,0.6629999999999999,0.0,0.6629999999999999,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.6629999999999999,0.6609999999999999,0.6609999999999999,0.0,0.6629999999999999,0.6609999999999999,0.0,0.6629999999999999,0.6609999999999999,0.0,0.6609999999999999,0.662,0.6609999999999999,0.6609999999999999,0.6609999999999999,0.0,0.0,0.6659999999999999,0.0,0.0,0.662,0.0,0.6609999999999999,0.0,0.6559999999999999,0.6609999999999999,0.0,0.6609999999999999,0.6609999999999999,0.0,0.657,0.6609999999999999,0.0,0.657,0.0,0.6609999999999999,0.0,0.657,0.6609999999999999,0.6609999999999999,0.657,0.0,0.657,CSR8510A10-ICXR-R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,CSR8510A10-ICXR-R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CSR8510A10-ICXR-R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659999999999999,0.0,0.6659999999999999,0.0,0.0,0.0,0.6609999999999999,0.6659999999999999,0.0,0.6659999999999999,0.6609999999999999,0.6659999999999999,0.0,0.0,0.6609999999999999,0.6659999999999999,0.0,0.0,0.665,0.0,0.0,0.665,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.665,0.0,0.0,0.665,0.665,0.0,0.0,0.665,0.0,0.0,0.0,0.665,0.0,0.6659999999999999,0.0,0.0,0.6679999999999999,0.0,0.0,0.0,0.665,0.0,0.0,0.665,0.0,0.0,0.665,0.0,0.0,0.6609999999999999,0.0,0.0,0.0,0.6609999999999999,0.0,0.0,0.6609999999999999,0.0,0.6609999999999999,0.0,CR-2032L/BE
