0.0 0.384615385 0.0 0.0 0.0 0.615384615 0.0 19279
0.0 0.0 0.384615385 0.0 0.0 0.0 0.615384615 19280
0.0 0.0 0.0 0.384615385 0.0 0.0 0.615384615 19281
0.0 0.0 0.0 0.0 0.384615385 0.0 0.615384615 19282
0.0 0.0 0.0 0.0 0.0 0.384615385 0.615384615 19283
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19284
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19285
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19286
-0.036999493 0.0 0.0 0.0 0.0 0.0 0.0 19287
0.217092421 0.0 0.0 0.0 0.0 0.0 0.0 19288
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19289
0.507120909 0.0 0.0 0.0 0.0 0.0 0.0 19290
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19291
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19292
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19293
0.42605117600000003 0.0 0.0 0.0 0.0 0.0 0.0 19294
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19295
0.18205067 0.0 0.0 0.0 0.0 0.0 0.0 19296
0.777871257 0.0 0.0 0.0 0.0 0.0 0.0 19297
0.0 0.34277702 0.0 0.0 0.0 0.0 0.0 19298
0.172536808 0.0 0.0 0.0 0.0 0.0 0.0 19299
0.717026816 0.0 0.0 0.0 0.0 0.0 0.0 19300
0.36235606200000003 0.0 0.0 0.0 0.0 0.0 0.0 19301
0.729980757 0.0 0.0 0.0 0.0 0.0 0.0 19302
0.34461209200000004 0.0 0.0 0.0 0.0 0.0 0.0 19303
0.526442988 0.0 0.0 0.0 0.0 0.0 0.0 19304
0.669635102 0.0 0.0 0.0 0.0 0.0 0.0 19305
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19306
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19307
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19308
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19309
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19310
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19311
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19312
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19313
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19314
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19315
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19316
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19317
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19318
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19319
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19320
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19321
0.0 0.0028840840000000003 0.0 0.0 0.0 0.0 0.0 19322
0.0 0.0 0.0026528040000000004 0.0 0.0 0.0 0.0 19323
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19324
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19325
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19326
0.650849963 0.0 0.0 0.0 0.0 0.0 0.0 19327
0.367593829 0.0 0.0 0.0 0.0 0.0 0.0 19328
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19329
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19330
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19331
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19332
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19333
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19334
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19335
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19336
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19337
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19338
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19339
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19340
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19341
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19342
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19343
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19344
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19345
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19346
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19347
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19348
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19349
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19350
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19351
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19352
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19353
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19354
0.24756096100000002 0.0 0.0 0.0 0.0 0.0 0.0 19355
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19356
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19357
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19358
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19359
0.001226681 0.0 0.0 0.0 0.0 0.0 0.0 19360
0.264571574 0.0 0.0 0.0 0.0 0.0 0.0 19361
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19362
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19363
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19364
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19365
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19366
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19367
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19368
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19369
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19370
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19371
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19372
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19373
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19374
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19375
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19376
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19377
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19378
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19379
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19380
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19381
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19382
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19383
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19384
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19385
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19386
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19387
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19388
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19389
0.0 1.0 0.0 0.0 0.0 0.0 0.0 19390
0.0 0.0 1.0 0.0 0.0 0.0 0.0 19391
0.0 0.0 0.0 1.0 0.0 0.0 0.0 19392
0.0 0.0 0.0 0.0 1.0 0.0 0.0 19393
0.0 0.0 0.0 0.0 0.0 0.028259231 0.0 19394
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19395
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19396
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19397
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19398
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19399
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19400
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19401
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19402
0.998006817 0.0 0.0 0.0 0.0 0.0 0.001993183 19403
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19404
0.997026155 0.0 0.0 0.0 0.0 0.0 0.002973845 19405
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19406
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19407
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19408
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19409
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19410
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19411
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19412
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19413
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19414
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19415
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19416
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19417
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19418
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19419
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19420
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19421
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19422
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19423
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19424
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19425
0.177095632 0.0 0.0 0.0 0.0 0.0 0.0 19426
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19427
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19428
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19429
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19430
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19431
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19432
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19433
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19434
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19435
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19436
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19437
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19438
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19439
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19440
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19441
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19442
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19443
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19444
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19445
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19446
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19447
0.816625229 0.0 0.0 0.0 0.0 0.0 0.0 19448
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19449
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19450
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19451
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19452
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19453
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19454
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19455
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19456
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19457
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19458
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19459
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19460
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19461
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19462
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19463
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19464
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19465
0.922824302 0.0 0.0 0.0 0.0 0.0 0.0 19466
0.0 1.0 0.0 0.0 0.0 0.0 0.0 19467
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19468
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19469
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19470
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19471
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19472
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19473
0.0 1.0 0.0 0.0 0.0 0.0 0.0 19474
0.0 0.0 1.0 0.0 0.0 0.0 0.0 19475
0.0 0.0 0.0 1.0 0.0 0.0 0.0 19476
0.0 0.0 0.0 0.0 1.0 0.0 0.0 19477
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19478
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19479
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19480
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19481
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19482
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19483
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19484
0.0 0.300327764 0.0 0.0 0.0 0.0 0.0 19485
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19486
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19487
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19488
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19489
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19490
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19491
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19492
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19493
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19494
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19495
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19496
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19497
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19498
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19499
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19500
0.0 1.0 0.0 0.0 0.0 0.0 0.0 19501
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19502
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19503
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19504
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19505
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19506
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19507
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19508
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19509
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19510
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19511
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19512
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19513
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19514
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19515
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19516
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19517
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19518
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19519
0.283796593 0.0 0.0 0.0 0.0 0.0 0.0 19520
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19521
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19522
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19523
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19524
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19525
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19526
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19527
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19528
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19529
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19530
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19531
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19532
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19533
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19534
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19535
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19536
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19537
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19538
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19539
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19540
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19541
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19542
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19543
-0.0008347010000000001 0.0 0.0 0.0 0.0 0.0 0.0 19544
0.0 0.017543534 -0.000712706 0.0 0.0 0.0 0.0 19545
0.0 0.0 0.0 -0.000557378 0.0 0.0 0.0 19546
0.0 0.008157274 0.0 0.0 -0.000397667 0.0 0.0 19547
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19548
0.000106215 0.0 0.0 0.0 0.0 0.0 0.0 19549
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19550
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19551
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19552
0.0 0.002155704 0.0 0.0 0.0 0.0 0.0 19553
0.000858356 0.0 0.0 0.0 0.0 0.0 0.0 19554
-9.44e-05 -0.000957058 0.0 0.0 0.0 0.0 0.0 19555
0.000454466 -9.14e-05 -0.000926975 0.0 0.0 0.0 0.0 19556
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19557
0.006350537 0.0 0.0 0.0 0.0 0.0 0.0 19558
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19559
0.35911813299999995 0.0 0.0 0.0 0.0 0.0 0.0 19560
0.0 0.23266709300000002 0.0 0.0 0.0 0.0 0.0 19561
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19562
0.0 0.4086244 0.0 0.0 0.0 0.0 0.0 19563
0.5913755999999999 0.0 0.4086244 0.0 0.0 0.0 0.0 19564
0.0 0.0 1.0 0.0 0.0 0.0 0.0 19565
0.0 0.0 0.0 1.0 0.0 0.0 0.0 19566
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19567
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19568
0.48940832700000003 0.0 0.0 0.0 0.0 0.0 0.0 19569
0.0 1.0 0.0 0.0 0.0 0.0 0.0 19570
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19571
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19572
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19573
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19574
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19575
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19576
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19577
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19578
0.0 0.39647944799999996 0.0 0.0 0.0 0.0 0.0 19579
0.0 0.603520564 0.396479436 0.0 0.0 0.0 0.0 19580
0.0 0.0 0.603520564 0.396479436 0.0 0.0 0.0 19581
0.0 0.0 0.0 0.603520547 0.396479453 0.0 0.0 19582
0.0 0.0 0.0 0.0 0.603520553 0.39647944700000004 0.0 19583
0.0 0.0 0.0 0.0 0.0 1.0 0.0 19584
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19585
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19586
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19587
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19588
0.0 0.0 0.0 0.0 0.0 0.0 1.0 19589
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19590
0.0 1.0 0.0 0.0 0.0 0.0 0.0 19591
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19592
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19593
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19594
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19595
0.082380179 0.0 0.0 0.0 0.0 0.0 0.0 19596
0.014793923999999998 0.033536805 0.07485314 0.0 0.0 0.0 0.0 19597
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19598
0.028814096 0.037610612 0.0 0.0 0.0 0.0 0.0 19599
0.0 0.0 0.00232443 0.0 0.0 0.0 0.0 19600
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19601
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19602
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19603
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19604
0.023690667000000002 0.092323722 0.0 0.0 0.0 0.0 0.0 19605
0.049851137999999996 0.0 0.0 0.0 0.0 0.0 0.0 19606
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19607
0.000254746 0.0 0.0 0.0 0.0 0.0 0.0 19608
0.000527136 0.0 0.0 0.0 0.0 0.0 0.0 19609
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19610
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19611
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19612
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19613
0.0 0.020391717 0.0 0.0 0.0 0.0 0.0 19614
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19615
0.0 0.133366664 0.0 0.0 0.0 0.0 0.0 19616
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19617
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19618
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19619
0.002705747 0.0 0.0 0.0 0.0 0.0 0.0 19620
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19621
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19622
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19623
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19624
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19625
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19626
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19627
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19628
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19629
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19630
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19631
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19632
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19633
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19634
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19635
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19636
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19637
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19638
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19639
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19640
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19641
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19642
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19643
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19644
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19645
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19646
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19647
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19648
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19649
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19650
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19651
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19652
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19653
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19654
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19655
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19656
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19657
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19658
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19659
0.358494459 0.0 0.0 0.0 0.0 0.0 0.0 19660
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19661
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19662
0.660753825 0.339246175 0.0 0.0 0.0 0.0 0.0 19663
0.0 0.315678081 0.162076099 0.0 0.0 0.0 0.0 19664
0.493435622 0.0 0.0 0.013128756 0.0 0.0 0.0 19665
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19666
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19667
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19668
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19669
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19670
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19671
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19672
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19673
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19674
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19675
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19676
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19677
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19678
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19679
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19680
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19681
1.0 0.0 0.0 0.0 0.0 0.0 0.0 19682
0.0 1.0 0.0 0.0 0.0 0.0 0.0 19683
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19684
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19685
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19686
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19687
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19688
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19689
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19690
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19691
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19692
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19693
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19694
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19695
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19696
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19697
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19698
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19699
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19700
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19701
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19702
0.525278899 0.0 0.0 0.0 0.0 0.0 0.0 19703
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19704
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19705
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19706
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19707
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19708
0.000943002 0.0 0.0 0.0 0.0 0.0 0.0 19709
-0.023379777 0.0 0.0 0.0 0.0 0.0 0.0 19710
0.016609506 -0.015348889 0.0 0.0 0.0 0.0 0.0 19711
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19712
0.251077635 0.0 0.0 0.0 0.0 0.0 0.0 19713
0.31812317100000004 0.0 0.0 0.0 0.0 0.0 0.0 19714
0.370791825 0.0 0.0 0.0 0.0 0.0 0.0 19715
0.184159885 -0.11877765800000001 0.0 0.0 0.0 0.0 0.0 19716
0.33794148700000004 0.0 0.0 0.0 0.0 0.0 0.0 19717
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19718
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19719
0.0 0.0 0.0 0.0 0.0 0.0 0.0 19720
