2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3409L
1332,1220,1332,0,1210,0,0,0,1110,1210,0,0,0,1110,1210,1210,0,0,4123,0,0,1210,0,4121,0,4121,0,1332,1230,1230,0,0,4121,0,4121,0,0,1332,4121,0,4144,0,0,0,4142,0,0,4142,1123,0,1122,1409,0,4413,1409,1409,0,4413,1419,0,4413,1419,1334,0,4413,1419,1419,0,1124,0,4411,0,0,4411,1124,1430,0,4429,1430,0,1121,1430,0,4429,1430,0,1419,1130,1430,0,4429,1430,1430,4429,0,4429,AO3415
0,0,0,0,0,0,0,0,1332,0,0,0,0,1332,0,0,0,0,4123,0,0,1110,0,1240,0,1240,0,0,4144,0,0,0,1230,0,1122,0,0,0,1122,0,1122,0,0,0,1122,0,0,1122,0,0,0,1334,0,1122,1334,0,0,1122,0,0,1124,0,0,0,1124,0,0,0,0,0,1124,0,0,0,0,0,0,1121,1334,0,0,0,0,1121,0,0,1334,0,0,0,1122,0,0,1343,0,1343,AO3415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,0,0,1343,0,1110,0,1110,0,0,1343,0,0,0,4144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,1334,0,0,1334,0,1334,AO3415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,0,0,0,0,0,0,1343,0,0,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3415
0,0,0,0,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,1124,0,0,0,0,1124,0,1220,0,0,0,0,0,0,4123,0,4123,0,0,0,4123,0,4123,0,0,0,4123,0,0,4123,0,0,0,0,0,4123,0,0,0,4123,0,0,4122,0,0,0,4122,0,0,0,0,0,4122,0,0,4121,0,0,0,4124,0,0,0,0,0,4420,0,0,4440,0,0,0,4440,0,0,4440,0,4440,AON6338FD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON6338FD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,1332,0,1332,0,0,0,0,0,0,1332,0,1332,0,0,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,0,0,0,1314,0,0,0,1314,0,0,1314,0,0,0,1314,0,0,0,0,0,1314,0,0,1314,0,0,0,1314,0,0,0,0,0,1314,0,0,1314,0,0,0,1314,0,0,1314,0,1314,MP8762GL-Z
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP8762GL-Z
0,0,0,1341,0,0,0,0,1142,0,0,0,0,1341,0,0,0,0,1144,0,0,1344,0,1144,0,1144,0,0,1142,0,0,0,1123,0,1144,0,0,1122,1123,0,1123,0,0,0,1122,0,0,1142,0,0,1430,0,0,1430,0,0,0,1430,0,0,1430,0,0,0,1430,0,0,0,1320,0,1130,0,0,1430,1313,0,0,1430,0,0,1313,0,0,1430,0,0,1430,0,0,0,1430,0,0,1430,0,1440,AON6536
0,0,0,0,0,0,0,0,1341,0,0,0,0,0,0,0,0,0,1144,0,0,0,0,1142,0,1142,0,0,0,0,0,0,1122,0,1122,0,0,0,0,0,1122,0,0,0,1122,0,0,1122,0,0,0,0,0,1430,0,0,0,1430,0,0,1430,0,0,0,1430,0,0,0,0,0,1320,0,0,0,0,0,0,1313,0,0,0,0,0,1313,0,0,1320,0,0,0,1313,0,0,1313,0,1313,AON6536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON6536
0,0,0,0,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,1124,0,0,1343,0,1122,0,1124,0,0,1343,0,0,0,1124,0,1123,0,0,1343,1124,0,1124,0,0,0,1124,0,0,1124,0,0,1343,0,0,1124,0,0,0,1124,0,0,1121,0,0,0,1121,0,0,0,0,0,1130,0,0,1430,0,0,0,1430,0,0,0,0,0,1430,0,0,1430,0,0,0,1430,0,0,1430,0,1430,AOD528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,0,0,0,0,1341,0,1343,0,0,0,0,0,0,1343,0,1343,0,0,0,0,0,1343,0,0,0,1343,0,0,1343,0,0,0,0,0,1343,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOD528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOD528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,0,0,0,0,1341,0,1341,0,0,0,0,0,0,1341,0,1341,0,0,0,1341,0,1341,0,0,0,1334,0,0,1334,0,0,0,0,0,1313,0,0,0,1313,0,0,1313,0,0,0,1313,0,0,0,0,0,1341,0,0,1320,0,0,0,1320,0,0,0,0,0,1320,0,0,1320,0,0,0,1320,0,0,1320,0,1313,MP2229GQ-Z
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,1332,0,1332,MP2229GQ-Z
0,0,0,0,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,1240,0,0,0,0,1240,0,1240,0,0,0,0,0,0,1230,0,1230,0,0,0,1230,0,1230,0,0,0,1230,0,0,1230,0,0,0,0,0,1440,0,0,0,1440,0,0,1440,0,0,0,1440,0,0,0,0,0,1440,0,0,1440,0,0,0,1440,0,0,0,0,0,1440,0,0,1440,0,0,0,1440,0,0,1440,0,1440,AON6538
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON6538
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,1332,0,0,0,1332,0,0,1333,0,0,0,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,EMMC08G-S100-R09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EMMC08G-S100-R09
0,0,0,0,1332,0,0,0,4123,1332,0,0,0,0,1332,1332,0,0,4123,0,0,1332,0,4123,0,4123,0,0,1332,1332,0,0,4121,0,4142,0,0,0,4142,0,4142,0,0,0,4142,0,0,4142,0,0,0,0,0,4420,0,0,0,4413,0,0,4420,0,0,0,4420,0,0,0,0,0,4413,0,0,4429,0,0,0,4429,0,0,0,0,0,4429,0,0,4429,0,0,0,4429,0,0,4429,0,4429,AOZ8819DI-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4123,0,0,0,0,1332,0,1332,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ8819DI-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,0,0,0,0,1141,0,1344,0,0,0,0,0,0,1141,0,1141,0,0,0,1344,0,1344,0,0,0,1344,0,0,1344,0,0,0,0,0,1344,0,0,0,1320,0,0,1320,0,0,0,1313,0,0,0,0,0,1313,0,0,1313,0,0,0,1313,0,0,0,0,0,1313,0,0,1344,0,0,0,1344,0,0,1344,0,1141,MP8762GLE-Z
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP8762GLE-Z
0,0,0,0,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,1122,0,0,0,0,1123,0,1122,0,0,0,0,0,0,1124,0,1123,0,0,0,1123,0,1123,0,0,0,1123,0,0,1123,0,0,0,0,0,1409,0,0,0,1409,0,0,1409,0,0,1341,1409,0,0,1341,0,0,1409,0,0,1409,0,0,0,1409,0,0,1344,0,0,1409,0,0,1409,0,0,0,1409,0,0,1409,0,1409,AO4620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,0,0,1341,0,0,0,0,0,0,0,0,0,1341,0,0,1343,0,0,0,1344,0,0,0,0,0,1343,0,0,1344,0,0,0,1344,0,0,1313,0,1320,AO4620
0,0,0,0,0,0,0,0,4110,0,0,0,0,0,0,0,0,0,4130,0,0,0,0,4130,0,4130,0,0,0,0,0,0,4130,0,4130,0,0,0,4130,0,4130,0,0,0,4130,0,0,4130,0,0,0,0,0,4130,0,0,0,4130,0,0,4130,0,0,0,4130,0,0,0,0,0,4122,0,0,4122,0,0,0,4411,0,0,0,0,0,4143,0,0,4143,0,0,0,4411,0,0,4130,0,4144,AOZ6115HI
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ6115HI
0,0,0,0,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,1220,0,0,0,0,1220,0,1220,0,0,0,0,0,0,4123,0,4123,0,0,0,4123,0,4123,0,0,0,4123,0,0,4123,0,0,0,0,0,4123,0,0,0,4121,0,0,4110,0,0,0,3140,0,0,0,0,0,3140,0,0,3320,0,0,0,4440,0,0,0,0,0,4420,0,0,4420,0,0,0,4420,0,0,4440,0,4440,AON6334FH
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON6334FH
0,0,0,0,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,1230,0,0,0,0,1240,0,1110,0,0,0,0,0,0,4330,0,4330,0,0,0,4330,0,4330,0,0,0,4330,0,0,4330,0,0,1331,0,0,3120,0,0,0,3120,0,0,3130,0,0,0,3120,0,0,0,1331,0,4130,0,0,4240,1331,0,0,4230,0,0,1331,0,0,4230,0,0,4230,1331,0,0,4230,0,0,4230,0,4230,UCLAMP0511P.TCT
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,1332,0,0,0,0,0,1331,0,0,0,1331,0,0,1331,0,0,0,1331,0,0,0,0,0,1331,0,0,0,0,0,0,1331,0,0,0,0,0,1331,0,0,0,0,0,0,1331,0,0,1331,0,1331,UCLAMP0511P.TCT
0,0,0,1334,0,0,0,0,1230,0,0,0,0,1341,0,0,0,0,1230,0,0,1343,0,1230,0,1230,0,0,1344,0,0,0,1230,0,1230,0,0,1344,1230,0,1230,0,0,0,1123,0,0,1123,0,0,1313,0,0,1440,0,0,0,1440,0,0,1409,0,0,0,1230,0,0,0,1344,0,1230,0,0,1440,1313,0,0,1440,0,0,1313,0,0,1130,0,0,1130,0,0,0,1130,0,0,1130,0,1130,AOZ2238QI-02
0,0,0,0,0,0,0,0,1341,0,0,0,0,0,0,0,0,0,1230,0,0,0,0,1343,0,1344,0,0,0,0,0,0,1344,0,1341,0,0,0,0,0,1341,0,0,0,1341,0,0,1341,0,0,0,0,0,1313,0,0,0,1313,0,0,1313,0,0,0,1312,0,0,0,0,0,1313,0,0,0,0,0,0,1313,0,0,0,0,0,1313,0,0,1313,0,0,0,1313,0,0,1313,0,1313,AOZ2238QI-02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ2238QI-02
0,0,0,0,0,0,0,0,3120,0,0,0,0,1230,0,0,0,0,3120,0,0,1230,0,3120,0,3120,0,0,1230,0,0,0,3120,0,3120,0,0,0,3120,0,3120,0,0,0,3120,0,0,3120,0,0,0,0,0,3240,0,0,0,4220,0,0,4220,0,0,0,4220,0,0,0,0,0,4220,0,0,4220,0,0,0,4220,0,0,0,0,0,4220,0,0,4440,0,0,0,4440,0,0,4440,0,4420,AON6594D
0,0,0,0,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,3120,0,0,0,0,1230,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON6594D
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON6594D
0,0,0,1332,0,0,0,0,1210,0,0,0,0,1332,0,0,0,0,1210,0,0,1332,0,1230,0,4123,0,0,1334,0,0,0,4123,0,4123,0,0,1334,4123,0,4123,0,0,0,4123,0,0,4123,0,0,1334,0,0,4123,0,0,0,4123,0,0,4122,0,0,0,4122,0,0,0,1334,0,1409,0,0,1409,1331,0,0,1430,0,0,1313,0,0,1430,0,0,1430,1313,0,0,1430,0,0,1430,0,1430,AOE6930
0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,1210,0,0,0,0,1332,0,1334,0,0,0,0,0,0,1334,0,1334,0,0,0,0,0,1334,0,0,0,1334,0,0,1334,0,0,1334,0,0,1334,0,0,0,1334,0,0,1334,0,0,0,1334,0,0,0,1314,0,1334,0,0,0,1314,0,0,1314,0,0,1313,0,0,1313,0,0,1313,0,0,0,1313,0,0,1313,0,1313,AOE6930
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,0,0,1334,0,0,0,0,0,1334,0,0,0,1312,0,0,1314,0,0,0,1314,0,0,0,0,0,1314,0,0,0,0,0,0,1313,0,0,0,0,0,1313,0,0,0,0,0,0,1313,0,0,1313,0,1314,AOE6930
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,TC58NYG1S3EBAI5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,LR6XW/2SK-L
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,1332,0,0,1332,1332,0,0,1332,0,0,1332,0,0,0,1332,1332,0,0,0,0,0,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,1332,0,EL8171S1(TU)-G
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,CR2032L/DBE
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,AON6458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,AO6409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,0,AO4292E
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,1332,0,E550UD/0601/3030/YD02(O)(OI)S
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,1332,0,E550UD/0601/3030/YD02(O)(OI)A
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,1332,0,E430UD/0901/3030/YD01(O)(OI)L
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,1332,0,E430UD/0901/3030/YD01(O)(OI)A
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,1332,0,19-237/R6GHBHC-A07/2T
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,1332,0,AO4405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,0,0,1313,0,1313,0,19-226/R6BHC-B01/2T
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,TBD62083AFWG
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,19-117/BHC-YL2M2QY/3T
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,16-213/G6C-BM2P1B/3T
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,15-22UYSYGC/S530-A2/TR8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,UP8801PSU8
